19.9500000000001,171.094513060494,-99.2137054272125,1.99799963688546,0.733662724733654,0.286251047170179,0.000700336040684244,7.32352833619929,-17.1025295044407,0.00238600071660009,-0.335473898525891,-0.111105218472228,-0.0980372596658955
20.0000000000001,171.46549530457,-100.079756845671,1.99812393124545,0.715447599201473,0.279171349161722,0.000742665643830504,7.51440246393291,-17.5368526250892,0.0025663836664318,-0.364801335477006,-0.167532975046747,-0.10396464732803
20.0500000000001,171.845803850225,-100.967116955792,1.99825455506271,0.695694330895186,0.269854076109446,0.000779378703615036,7.69634321153017,-17.9547544122821,0.00264672492740842,-0.396450398538302,-0.199700532983218,-0.109105178926195
20.1000000000002,172.234964848751,-101.874946406229,1.99838785978446,0.674289323788391,0.259588793829266,0.000813016983268654,7.86842815911438,-18.3555007248129,0.00267943088056074,-0.430503104789489,-0.206058914322624,-0.113815204549587
20.1500000000002,172.632481767825,-102.802368170927,1.9985217144408,0.651138899285991,0.249520484942826,0.000844804637874078,8.03064122279376,-18.7383172419389,0.00266539284183357,-0.466102870594304,-0.193559125457288,-0.118265498864034
20.2000000000002,173.037874718727,-103.748466966277,1.99865362962839,0.62618297499732,0.240313690012413,0.000876326742542051,8.18360715477907,-19.1024671634762,0.00260734012466982,-0.502781749500941,-0.173764410549389,-0.122678576501095
20.2500000000002,173.450702853212,-104.712292811718,1.99878247571352,0.599365684791036,0.232023444018438,0.000908442019331202,8.32818883355426,-19.4472927456572,0.00254916874336956,-0.540488130314485,-0.158606320583361,-0.127175145164351
20.3000000000002,173.870565684063,-105.692863573276,1.99890873707345,0.570642305263058,0.224187513239369,0.000939406506776749,8.46508130339621,-19.7721595780258,0.0025013703926576,-0.578925678077837,-0.156581025581112,-0.131510609870327
20.3500000000002,174.297087979791,-106.689166167311,1.99903250578267,0.539986680176295,0.216050220343644,0.00096593209176259,8.59457791250264,-20.0764729618037,0.00244831472473058,-0.617961296243904,-0.170984177675954,-0.135225023317531
20.4000000000002,174.729897726466,-107.700159522235,1.99915354000306,0.507373356733418,0.206813833441003,0.000984169109729468,8.71651632369045,-20.3597065833326,0.00239300637888198,-0.657734066228897,-0.2001541340724,-0.137780437845082
20.4500000000002,175.168604650502,-108.724777348772,1.99927167759112,0.472775549608755,0.195853636379305,0.000989863888374569,8.83034979915874,-20.621372460394,0.0023293459992692,-0.69832089557052,-0.239160020862503,-0.138580372005366
20.5000000000002,175.612784953947,-109.76192962576,1.99938600670174,0.43617403370849,0.182845302284584,0.000979341937632071,8.93531786561906,-20.8610111251684,0.00223837959729321,-0.739513501664635,-0.281180292145591,-0.137111306549189
20.5500000000002,176.061975675444,-110.81050426087,1.99949498152642,0.397558955669991,0.167784861931163,0.000950244252024355,9.03064508613027,-21.0781984134754,0.00211543788178621,-0.781175410028119,-0.320637354800751,-0.133041065474866
20.6000000000002,176.515678025532,-111.869368565063,1.99959701445896,0.356938073472299,0.150925928962129,0.000901507085257653,9.11569387145062,-21.2725320997796,0.00196018528543785,-0.822649995502555,-0.352998438928209,-0.126221807255506
20.6500000000002,176.973366739233,-112.93737014466,1.99969042471053,0.314350170029464,0.132670725428228,0.000833305006606821,9.1900515752147,-21.4436269963368,0.0017707913633788,-0.863095649608269,-0.376432391926645,-0.116677798932042
20.7000000000002,177.434502037915,-114.013337888204,1.99977361791475,0.269874678710228,0.113450750317676,0.000746803057159405,9.2535472571127,-21.5911200476444,0.00155282797201857,-0.901568841413057,-0.391900960144767,-0.104570749029169
20.7500000000002,177.898540797422,-115.096083108604,1.9998453358716,0.223640455281755,0.0936303895673786,0.000643709014549214,9.30620688740385,-21.7146716083851,0.00131243592793568,-0.936810320533337,-0.401044605034625,-0.0901407510625218
20.8000000000002,178.364944526607,-116.184400826524,1.99990454356423,0.175832344858523,0.0734518499773939,0.000525941682864349,9.34817559156973,-21.8139710800937,0.00105304754512509,-0.967580278824491,-0.406609997732058,-0.0736562110236868
20.8500000000002,178.833183183457,-117.277071447625,1.99995044293439,0.126692813295351,0.0530249814046679,0.000395455785323892,9.37963215338468,-21.8887451205161,0.00077724082675837,-0.992656080929907,-0.411216418400777,-0.05539062534877
20.9000000000002,179.302734918051,-118.372862768452,1.99998221108274,0.076520309209195,0.032356417222147,0.000254289488996712,9.40071588282292,-21.938765826754,0.000492974754684106,-1.01091364796479,-0.416343602738379,-0.035629390814218
20.9500000000002,179.773082812554,-119.470532498763,1.99999957463032,0.0256625221445587,0.0114037436124594,0.000104794514893368,9.41147856586517,-21.9638567599461,0.000199265916106732,-1.02137376496784,-0.422317266826364,-0.0147015580582557
21.0000000000002,180.243709966666,-120.568830981079,2.00000197898596,-0.0254925223868246,-0.00986089824239851,-4.99948272565106e-05,9.41186971443531,-21.9639021301829,-0.000103612848777456,-1.02332441231235,-0.428181031157452,0.006968177902835
21.0500000000002,180.71409466113,-121.666504448651,1.99998923637956,-0.0765309495025252,-0.0313953194675717,-0.000206104529219369,9.40175185953606,-21.9388542336325,-0.000405664155476703,-1.0163782983892,-0.432317745710578,0.0288236553569581
21.1000000000002,181.183706929033,-122.762298596321,1.99996146702654,-0.127030284516668,-0.0530521376043307,-0.000358602563536353,9.3809408888228,-21.888740608728,-0.000704867183291148,-1.00056754545671,-0.432454828641741,0.0501745743164942
21.1500000000002,181.652007561459,-123.854962503756,1.99991893843731,-0.176580123418529,-0.0745722569919741,-0.000501941988618271,9.34926088265243,-21.8136695119133,-0.000993503723520834,-0.976395567302454,-0.426375400636752,0.0702444763585474
21.2000000000002,182.118449973784,-124.943252743667,1.9998624792845,-0.224804163205374,-0.0956086532221139,-0.000630659196738436,9.30660242408477,-21.7138336207442,-0.00126420765273817,-0.944907413393863,-0.412607470001592,0.0882690065812562
21.2500000000002,182.582484825474,-126.02593763595,1.99979303225078,-0.271382740368984,-0.115776345577871,-0.00074023734255979,9.2529704248726,-21.589507208743,-0.00150797376474848,-0.907518896078662,-0.391311451639475,0.103615117935734
21.3000000000002,183.043566505834,-127.101801098442,1.99971219557044,-0.316070123751276,-0.134716971491519,-0.00082795055864045,9.18851259268631,-21.4410408508123,-0.00172082449370683,-0.865938543102367,-0.364027028406976,0.115898343761999
21.3500000000002,183.501160395966,-128.169646230483,1.9996214359326,-0.358707827280616,-0.152164713487965,-0.000893284287264484,9.1135170319682,-21.2688462721622,-0.00190429391735571,-0.822204582745957,-0.332500704013507,0.125049400272215
21.4000000000002,183.954749110781,-129.228297731759,1.99952229649909,-0.3992231589776,-0.167993698807026,-0.000937807972622864,9.02837725801994,-21.0733727470209,-0.00205640181650961,-0.778087641116066,-0.299966601521112,0.131288299104634
21.4500000000002,184.403836426753,-130.276603331014,1.99941620294396,-0.43761894908008,-0.182236549526461,-0.000964621473600162,8.9335349537057,-20.8550885736546,-0.0021840349064541,-0.734744421442044,-0.269848906047948,0.13504361923166
21.5000000000002,184.847947915372,-131.313434156727,1.99930417512495,-0.473951276597527,-0.195065526725089,-0.00097735193486359,8.82940820271399,-20.6144578033206,-0.00229458166850274,-0.693162029021202,-0.244052125331144,0.136828195642962
21.5500000000002,185.286628105551,-132.337684122733,1.99918696959424,-0.508298894044603,-0.206739467458583,-0.000979210310140203,8.71632882194967,-20.3519272472444,-0.00239163326377083,-0.653406162110188,-0.223850010549335,0.137090310841073
21.6000000000002,185.719435190436,-133.348269115157,1.99906519911899,-0.540734616780451,-0.217532139621171,-0.000972398709977469,8.59450903014849,-20.0679307703084,-0.00247728038036037,-0.615091851270306,-0.208794479352277,0.136138492123069
21.6500000000002,186.145935005511,-134.344126704742,1.99893946524869,-0.571305044440654,-0.227661886589936,-0.000957940436231954,8.46404662809147,-19.7629056234226,-0.00254934152770285,-0.577540476022473,-0.197143660628532,0.134115689673711
21.7000000000002,186.565696281755,-135.324216977425,1.99881059939222,-0.600024532048232,-0.237243663124607,-0.000936031433968134,8.32496999866259,-19.4373206472528,-0.00260134413340196,-0.540188062317995,-0.186637284776569,0.131049887446507
21.7500000000002,186.978288897695,-136.287524933518,1.9986797772943,-0.626886585972173,-0.246278428156453,-0.000906744689215013,8.17730949215465,-19.0917084258608,-0.00262665065232231,-0.50284067244416,-0.17515316874641,0.126951254146662
21.8000000000002,187.383285842754,-137.233064274519,1.99854844759289,-0.651887360960158,-0.254681492455005,-0.000870702558537248,8.02116996420868,-18.7266864422309,-0.0026213172506773,-0.465817121816289,-0.161452014814793,0.121906629196776
21.8500000000002,187.780268298681,-138.159881774461,1.99841814811908,-0.675050716518724,-0.262337787837041,-0.000829406923901823,7.85677923684007,-18.3429585504575,-0.00258603248346232,-0.429872722352124,-0.145557982568673,0.116126328051665
21.9000000000002,188.168832160608,-139.067061188381,1.99829024137313,-0.696443535015998,-0.269162634185676,-0.000785028656883827,7.68449542421167,-17.9412952496963,-0.002527043774535,-0.395848919086417,-0.128557019197287,0.109913576905336
21.9500000000002,188.548593816141,-139.953725752121,1.99816568027978,-0.71617275635595,-0.275144746330665,-0.000739701873292119,7.50477118031543,-17.5224989686408,-0.00245380939267865,-0.36436041322284,-0.11217720769737,0.103567807228959
22.0000000000002,188.919193370085,-140.819038891044,1.99804496134425,-0.734363715957659,-0.280356318001694,-0.000694729375866964,7.31809134033387,-17.0873703729887,-0.00237433427550841,-0.335441340722475,-0.0979692987407296,0.097271783821131
22.0500000000002,189.280294657705,-141.66220366042,1.99792830064828,-0.751129493994096,-0.284929703756615,-0.000650197429348298,7.12491165288532,-16.6366938392023,-0.00229141626855885,-0.308501524273113,-0.0867135297255353,0.0910369310686937
22.1000000000002,189.631582767125,-142.482462145579,1.99781592898267,-0.766546261153117,-0.289014101749353,-0.000605237375980117,6.92562367143291,-16.1712505684447,-0.00220181230821532,-0.282719851587125,-0.0783458428802906,0.0847430713193826
22.1500000000002,189.972760728193,-143.279096105615,1.99770834579008,-0.780646749812963,-0.292732252428565,-0.000558785734122695,6.72055686422316,-15.691852960877,-0.00209865648604735,-0.257267837120695,-0.0719392929493592,0.0782399152069241
22.2000000000002,190.303547131652,-144.0514295008,1.99760639252381,-0.793434344048229,-0.296154079265059,-0.000510379021744827,6.51001126959504,-15.1993819635359,-0.00197591794849349,-0.231843621637277,-0.066357441417198,0.0714632975652619
22.2500000000002,190.623675755152,-144.798832517531,1.99751110690853,-0.804908905615715,-0.299294100665652,-0.000460511394947542,6.29430139752854,-14.6948066348794,-0.00183219384163934,-0.206631932615664,-0.0606014975126101,0.0644823784982533
22.3000000000002,190.932897221285,-145.520725869325,1.99742346081949,-0.81508884768599,-0.30212795775527,-0.000410339336378547,6.07379068336096,-14.1791752379563,-0.00167129178156948,-0.182068400608677,-0.0540952960421856,0.0574581087140719
22.3500000000002,191.23098187561,-146.216584048779,1.9973441605957,-0.824016965016244,-0.304616759878053,-0.000360954269637536,5.84890501401779,-13.6535847684411,-0.00149935267762929,-0.158557449525398,-0.0468050951426374,0.0505437546653287
22.4000000000002,191.51772282123,-146.885936925906,1.99727363308852,-0.831748325460739,-0.306728331800027,-0.000312731368705032,5.62012658595214,-13.1191490812313,-0.00132081682495768,-0.136153285325543,-0.0390531791013161,0.043792620104503
22.4500000000002,191.792938343848,-147.52837014679,1.99721217815027,-0.838329683753347,-0.308449534444999,-0.000265177210527223,5.38797747400932,-12.576985177381,-0.00113622001321503,-0.114480106019603,-0.0312705429097899,0.0371352025154377
22.5000000000002,192.056473464855,-148.143525460041,1.99716015226763,-0.843783856207797,-0.309789231351607,-0.000217319109444602,5.15300243034476,-12.0282235240504,-0.000943153807561174,-0.0929755049192414,-0.0238591845341339,0.0304346501143608
22.5500000000002,192.308200723343,-148.731101968174,1.99711804633847,-0.848107241551399,-0.310774163774713,-0.000168301872736233,4.91575557218505,-11.474031995515,-0.000739158043195363,-0.071246623868661,-0.0171361427908471,0.0235726084677344
22.6000000000002,192.548020403266,-149.290858548656,1.99708642391977,-0.851278929566533,-0.311440163911351,-0.000117772235287705,4.6767914202693,-10.9156359452856,-0.000523998538076556,-0.049050240561389,-0.0111441318709649,0.0164987221933963
22.6500000000002,192.775860416568,-149.82261691606,1.9970657988563,-0.853272922468902,-0.311820817643756,-6.58424145152388e-05,4.43666019701178,-10.3543228588041,-0.000299715380468805,-0.0263797100341209,-0.00571826511095354,0.00922872491380049
22.7000000000002,192.991676082925,-150.326264526924,1.99705656018225,-0.854065164772938,-0.311936344903055,-1.27688260124235e-05,4.19590868642384,-9.79143255477476,-6.89205376037747e-05,-0.00328367562391293,-0.000501928901106792,0.00179862433403954
22.7500000000002,193.195450119565,-150.801756831821,1.99705898955706,-0.853632462342151,-0.311786196874537,4.13745283927706e-05,3.95508779140235,-9.22834278695023,0.000166894717905434,0.0202808827160287,0.0049493449237536,-0.00578117375270039
22.8000000000002,193.387193147987,-151.249118907359,1.99707333288666,-0.85194604880668,-0.311348194654906,9.68256922791919e-05,3.714765044306,-8.66646003664308,0.00040772455078546,0.0445011270125496,0.0110253801714785,-0.0135439817738035
22.8500000000002,193.566944848677,-151.668446843776,1.99709985572825,-0.848964671413656,-0.310584435858731,0.000154056415034279,3.47553700146949,-8.10721888652354,0.000654155819916774,0.0696772096175648,0.0179488653357053,-0.021555904466358
22.9000000000002,193.734775609673,-152.059909262445,1.9971388429674,-0.844630478423295,-0.309451030236654,0.000213606286818785,3.23803579587837,-7.55208702384857,0.000906216655439586,0.0961466866756081,0.0257365489358903,-0.0298923413043883
22.9500000000002,193.890788288163,-152.423749116592,1.99719055369097,-0.838868079508083,-0.307906995709604,0.000275954026474682,3.0029270008043,-7.0025707792831,0.00116282312420409,0.124250307293377,0.0342696533635859,-0.0386203059480051
23.0000000000002,194.035119672963,-152.760285705652,1.99725516781762,-0.831585182560503,-0.305918348384522,0.000341479702051321,2.77090040888038,-6.46021781430795,0.00142197042197203,0.154318584084976,0.0434113370864335,-0.0477930407303405
23.0500000000002,194.167941405469,-153.069916736733,1.9973327536287,-0.82267290111053,-0.303455962993547,0.000410496806142983,2.54265851023128,-5.92661643867078,0.00168129728285067,0.186703787141846,0.0531336420187176,-0.0574547697170958
23.1000000000002,194.289460376762,-153.353120294957,1.99742326314449,-0.812004609365102,-0.300488599115031,0.000483302219217513,2.31890778987399,-5.40339295675178,0.00193857028455091,0.221771651014501,0.0635550845838777,-0.0676466770756443
23.1500000000002,194.399918828054,-153.610456669762,1.99752654349673,-0.799433238872118,-0.296974195362428,0.000560195390055868,2.10035579739144,-4.892208816871,0.00219181524924525,0.259985344016536,0.0749860378028316,-0.0784110181042326
23.2000000000002,194.499594451461,-153.842570057795,1.99764234530704,-0.784787496080683,-0.292852507213783,0.000641454025330889,1.88771381901481,-4.39475861380833,0.00243908587940923,0.301859772522003,0.0878263297813275,-0.0897861559964216
23.2500000000002,194.588800714009,-154.050190190698,1.99777031434379,-0.767867554261769,-0.288040838632099,0.000727267693861295,1.68170259381847,-3.91276903627317,0.00267806772222103,0.348046662391048,0.102571141966356,-0.101799226359962
23.3000000000002,194.667887474839,-154.234133925664,1.99790996400988,-0.748440503495051,-0.282432806942219,0.000817646809606262,1.48305781822593,-3.4479983546507,0.00290573418266934,0.399263980886656,0.119681863242149,-0.114451388891922
23.3500000000002,194.737241819479,-154.395306815833,1.99806063390127,-0.72623565255905,-0.275898782928734,0.000912304765021372,1.29253305232802,-3.00223608475171,0.00311813432720176,0.456333758627465,0.139598995260636,-0.127702201076863
23.4000000000002,194.797288954795,-154.534704665228,1.99822144053528,-0.700939690298763,-0.268286173308296,0.00101050641104995,1.11089924966172,-2.57730270713498,0.0033102836914807,0.520260241961875,0.162877489133649,-0.141450261956737
23.4500000000002,194.84849300866,-154.65341507334,1.99839122412433,-0.672191766886523,-0.259418053619532,0.0011108695095455,0.938941633728342,-2.17504957840814,0.00347610569502977,0.592042280817038,0.189939089895533,-0.155500530096938
23.5000000000002,194.891357639965,-154.752618987929,1.99856849227675,-0.639578800495845,-0.249089598253106,0.00121108241365482,0.777455540138454,-1.7973594372147,0.00360835388019082,0.672867542922058,0.221404693231826,-0.169529949978991
23.5500000000002,194.926426452571,-154.833592310825,1.99875135777217,-0.602631573930727,-0.23706261610258,0.0013075204045395,0.627243010990089,-1.44614814038693,0.00369844421863171,0.764084504017876,0.258234825739708,-0.183033548207256
23.6000000000002,194.954283289061,-154.897707638417,1.99893746520893,-0.560822630630204,-0.223059284993868,0.0013947364616431,0.489111597655927,-1.12336847816686,0.00373617949851391,0.866873638744597,0.301004251791959,-0.195246188964061
23.6500000000002,194.975552515011,-154.946436202307,1.99912402518697,-0.513567223732447,-0.206756733660104,0.00146473145839575,0.363877391470587,-0.831019405828029,0.00370644745331089,0.982486881295149,0.350853241853132,-0.205050012769083
23.7000000000002,194.990899702579,-154.981350741709,1.99930700916418,-0.460233422771465,-0.187785879740925,0.00150653473052679,0.252367088658798,-0.571148654322356,0.00360127120286782,1.11205081010968,0.408729156568766,-0.21090840227558
23.7500000000002,195.00103215197,-155.004127729607,1.99948276423473,-0.400148795221735,-0.16573077893722,0.00150465442787756,0.155436506498569,-0.345887038964897,0.00339941983532239,1.25606323415705,0.474957570001549,-0.210656959750214
23.8000000000002,195.006701219713,-155.016553207605,1.99964537436131,-0.332647746510526,-0.140148567334144,0.00143918087304788,0.0739867605860477,-0.15747088389376,0.00306913324999499,1.41415650033675,0.55062845491147,-0.20150617435332
23.8500000000002,195.008704854092,-155.020528090042,1.99978800253673,-0.257106872210889,-0.110589949581021,0.00128543642369243,0.00898672689148662,-0.00826766128329926,0.0026147279753197,1.58467881501139,0.634905372663047,-0.18000256023153
23.9000000000002,195.00789227113,-155.018076665848,1.99990371115976,-0.173031487449884,-0.0766513892752365,0.00101468540753544,-0.0384658165822771,0.0991275561146575,0.00198122158289091,1.76329995648096,0.725790951709066,-0.142124105911075
23.9500000000002,195.005171925443,-155.011359878479,1.99998202824306,-0.0801837537169507,-0.038060512838448,0.00059848695129399,-0.0670911922162406,0.161839514193121,0.00111405560308455,1.9426039160187,0.819950005080565,-0.0838882287780034
24.0000000000002,195.001515919442,-155.002684593937,2.00001114253856,0.0180811019749877,0.0021632556143293,4.84609620703352e-05,-0.0758478288036261,0.177138356073865,1.06204396625502e-05,1.97381499068723,0.781294130657744,-0.00689540711204256
24.0500000000002,194.997902656054,-154.994447599685,1.99998240558616,0.113790948219055,0.0372526761337704,-0.000433218034990464,-0.0657928375145588,0.144478067752885,-0.00111463824746011,1.81911384286884,0.594903660918974,0.060580943022414
24.1000000000002,194.995181943626,-154.988986931452,1.99990906219324,0.197054338348459,0.0596486414305501,-0.000629030450669059,-0.0411195560379426,0.0669466997674043,-0.00169515321174708,1.48300932246111,0.286002540004743,0.0880642994306084
24.1500000000002,194.993916684155,-154.988383988684,1.99982509036496,0.260609253919248,0.0651905006285704,-0.000517014927621906,-0.00893879131952981,-0.048340119768923,-0.00155912831944651,1.0449558695148,-0.0620534059446803,0.0724319096351717
24.2000000000002,194.994270351165,-154.994281035003,1.99976064036944,0.301777436254389,0.054188869899913,-0.000268135353446119,0.0222064365285106,-0.191201356484949,-0.000977952886412716,0.606770978218402,-0.359791744180814,0.0375926138906816
24.2500000000002,194.995989496847,-155.007778715197,1.99972766732084,0.323036163085801,0.0310865788428757,-7.61373325428902e-05,0.0445862235132235,-0.350606771108725,-0.000372525563041766,0.265337564951098,-0.537434463862637,0.0106882655608478
24.3000000000002,194.998501374656,-155.029464253718,1.99971791530078,0.331070388684358,0.00294135740512584,-5.3408043998597e-06,0.0534500945404961,-0.517511759395161,-8.27763120981759e-05,0.0858138222561802,-0.561497932486391,0.0007538412924489
24.3500000000002,195.001094937593,-155.059571218289,1.99971354831754,0.334605980527138,-0.0226971434580253,1.07372401665395e-05,0.0480655796133242,-0.687061809398596,-0.000137239775327792,0.0837659147032999,-0.443019486920461,-0.00149982077770649
24.4000000000002,195.003118045211,-155.098211052475,1.99970093770198,0.341875775291635,-0.0397539446348591,5.51473468256528e-05,0.0313703547522887,-0.859181769250422,-0.000391192134071074,0.226158610530362,-0.227545722514021,-0.00770859643621966
24.4500000000002,195.004132565029,-155.145594702756,1.99967226204958,0.358535876681151,-0.0449477768968644,0.000133268365347677,0.00873887346550306,-1.03769574765858,-0.000777180698143217,0.446051006322707,0.0206784603923814,-0.018644427686422
24.5000000000002,195.00399720067,-155.202187987796,1.99962117441085,0.386458794662309,-0.0382777150303335,0.000180254922905899,-0.0136007769837831,-1.22865988043433,-0.00128379199198863,0.662814012818656,0.236587124861339,-0.0252359406719649
24.5500000000002,195.002870815465,-155.268774465601,1.99954290597499,0.423560161703447,-0.0226952996393318,0.000140874570475247,-0.0301058507664983,-1.43839414372874,-0.00184501661325042,0.802617481832633,0.369233518706667,-0.0197397783916842
24.6000000000002,195.00114612897,-155.346419901718,1.99943867587207,0.464627515594799,-0.00313235616068634,3.3142833074477e-05,-0.0371303314019443,-1.67156852502409,-0.00228253772136767,0.816802308949148,0.392618847723321,-0.00466318683972265
24.6500000000002,194.999334127032,-155.436348511876,1.99932111353309,0.502970901191136,0.0148719046541553,-6.5515485887043e-05,-0.0336716451250945,-1.92963280093634,-0.00233534896171587,0.696100322118929,0.309906649776936,0.0091602860265039
24.7000000000002,194.997924409546,-155.539756021456,1.99921448376584,0.532570598350593,0.0266642076697945,-9.22678137964386e-05,-0.0215670217862988,-2.20993622104172,-0.00183887670543217,0.476264843132463,0.152601752726675,0.0129223263191174
24.7500000000002,194.997252892822,-155.657607605181,1.99914417690408,0.550112270151187,0.029728249136119,-5.44321377083641e-05,-0.00496893333469849,-2.50610579726523,-0.000936555326483711,0.226827026104956,-0.028619829692482,0.00763351305564203
24.8000000000002,194.997416397924,-155.790495251751,1.99912037390499,0.556043977873401,0.0242632784764695,-8.05241902898633e-06,0.0109887730793694,-2.81003646626902,-5.98999211684383e-05,0.0233210250761081,-0.180115660212861,0.00113593147221966
24.8500000000002,194.998266681534,-155.938622861193,1.99913107808368,0.554077092935371,0.0128452910263425,7.71298618630222e-06,0.0219127725367161,-3.11478207823765,0.000403322887088763,-0.0838343783853654,-0.262818728211364,-0.00107936733367443
24.9000000000002,194.999482912922,-156.101924189465,1.9991527128944,0.549450358885048,-0.000630068239628335,6.50220525597335e-07,0.0254337912703903,-3.41669908277811,0.000395209241872391,-0.0847811716506495,-0.262792784218293,-9.33057255593093e-05
24.9500000000002,195.000685872114,-156.280244382542,1.99916566493437,0.546948361172199,-0.0122241746785595,-1.27668642821521e-06,0.0215711512350549,-3.71580253534128,9.01155087420444e-05,-0.00541650108212663,-0.191061447473658,0.000179035782266093
25.0000000000002,195.001549682306,-156.473501198651,1.99915982167421,0.549473071919927,-0.0190220635664788,1.24525600718568e-05,0.0123270641190957,-4.01474839116562,-0.000330460723329519,0.107701942381295,-0.0763656913603804,-0.00174091889503712
25.0500000000002,195.001881551361,-156.681779603901,1.99913313237918,0.557438283064202,-0.0197672046880719,2.77440424933177e-05,0.000868127272493949,-4.31730058923766,-0.00072044878445851,0.204381341454653,0.0449494145605917,-0.00388315315088906
25.1000000000002,195.001656270628,-156.905347384673,1.99909048113191,0.568990818487013,-0.0149943736853157,2.75337564490173e-05,-0.00942786851462947,-4.62675996923552,-0.000949584569946691,0.246526691250658,0.139112958083778,-0.00385715751931829
25.1500000000002,195.001003863226,-157.144598213395,1.99904239574131,0.580913671447208,-0.00669096380925894,1.2525518685674e-05,-0.0158644456779817,-4.94469391397259,-0.00092765176625746,0.218905988068166,0.183304035624217,-0.00175672617520089
25.2000000000002,195.000157566824,-157.39994602324,1.99900229992897,0.589885614546931,0.00239992700230497,-1.32230153687941e-06,-0.0170927298561082,-5.27030751075865,-0.000634322742842685,0.132258407937685,0.170978722874538,0.000184552232025206
25.2500000000002,194.999377655659,-157.671708496384,1.9989821422451,0.593660275633765,0.00963559300672635,-1.88379449918784e-06,-0.0133854802250301,-5.60065309394762,-0.000153970021423119,0.0170920626970631,0.112322282161611,0.000266176310283691
25.3000000000002,194.998873894688,-157.960021834477,1.99898701717669,0.591735752007751,0.0132273429495374,7.33168684774376e-06,-0.00641084466000437,-5.93163853265663,0.000333509062759103,-0.089926198064563,0.0298037272606487,-0.00102347737019188
25.3500000000002,194.998750919403,-158.264818200133,1.99901268156955,0.585276615596331,0.0126539535002749,1.42456501096444e-05,0.00142836220964391,-6.25942339736109,0.000656578435301588,-0.160960796012632,-0.0500595703922331,-0.00199366163110097
25.4000000000002,194.998992113196,-158.585868341119,1.9990488707343,0.576417397220855,0.00863569476222855,1.21811816734146e-05,0.00781688488605038,-6.58151776940271,0.000755248607172314,-0.185773673695432,-0.105259470143627,-0.00170688104608694
25.4500000000002,194.99948167615,-158.922861172248,1.99908524649181,0.567355174416414,0.00274824879277465,4.35268655177826e-06,0.0111863647761262,-6.89713067263035,0.000677633061819977,-0.171458887412114,-0.123974379909268,-0.000611618515814531
25.5000000000002,195.000051415856,-159.27548256139,1.99911523431091,0.559617075420769,-0.00313946891130348,-2.48175413048674e-06,0.0110311826020138,-7.20683547969435,0.000515947763137663,-0.136409959611541,-0.106164774573993,0.000345953530809723
25.5500000000002,195.000534365704,-159.643467133177,1.99913698397332,0.553696571968808,-0.00741528582890213,-5.28364081184309e-06,0.00787539624722015,-7.51188220447928,0.000361979625531151,-0.102206728994088,-0.0616833603124678,0.00073909717948189
25.6000000000002,195.000809786174,-160.026613285564,1.99915270141178,0.549085980079119,-0.00912206900319792,-5.62224665857266e-06,0.00297954315204461,-7.81345667736716,0.000282767257301097,-0.0862607381812389,-0.00618437303456608,0.000786995844548694
25.6500000000002,195.000829425538,-160.424764628763,1.99916699065359,0.544618277516159,-0.00812729929641535,-5.63753803406287e-06,-0.00209562092571201,-8.11210951078793,0.000306055422751336,-0.0970456629702229,0.0438174688133146,0.000789386620114463
25.7000000000002,195.000620926189,-160.837770237162,1.99918485911006,0.538956402308855,-0.00505020739785354,-4.99055672538576e-06,-0.00594673921035755,-8.40749382667082,0.000421527602969494,-0.133009178934548,0.0754779247740378,0.00069934732832068
25.7500000000002,195.000270290983,-161.265440301377,1.99921004926422,0.531050747718066,-0.000993991386727068,-1.87862743527607e-06,-0.00768955779896113,-8.69843874677599,0.000590875876280343,-0.18480529731637,0.0826438193588135,0.000264303873559745
25.8000000000002,194.99989064753,-161.707512458564,1.99924398224369,0.520423570759505,0.00282040196338948,4.01484095315561e-06,-0.00713418708238149,-8.98328319304101,0.000762620000206918,-0.239734177971877,0.0666651410974241,-0.000560285108474053
25.8500000000002,194.999587736615,-162.163638277117,1.99928559946275,0.507216875581977,0.00540289087620918,1.03821705752023e-05,-0.00474160170648922,-9.26031885068723,0.000892467645556127,-0.286373560896507,0.0349803347391512,-0.0014528389665547
25.9000000000002,194.999432338757,-162.633390938542,1.99933215175561,0.492033771409323,0.00622850829060225,1.39791635022258e-05,-0.00140193345464145,-9.52816869148523,0.000958518365618745,-0.31814333377467,-0.00181845212191811,-0.00195668933425676
25.9500000000002,194.999446347144,-163.116287620228,1.99938041544222,0.475669169364622,0.00530956917446391,1.30602959999568e-05,0.00187187137450902,-9.78598515005963,0.000962988475689393,-0.333958909510558,-0.033333986571536,-0.00182917514100956
26.0000000000002,194.999604090308,-163.61181667678,1.99942773801515,0.458838706073493,0.00311353493488221,8.27759051197096e-06,0.00423206573458805,-10.0334477888596,0.000924918393054301,-0.337721085678948,-0.052065360515685,-0.00116031276554096
26.0500000000002,194.999845952743,-164.119460669028,1.99947262590238,0.441987027466613,0.000375151339562323,1.7483092583385e-06,0.00519101634548766,-10.2706117719839,0.000869838809276322,-0.336012050651587,-0.0549278905402793,-0.000246173285158661
26.1000000000002,195.000098656191,-164.638709766232,1.99951481487696,0.425212862127764,-0.00213080745948826,-4.40776340248126e-06,0.00469084414009046,-10.4976884459477,0.000820013599462531,-0.335684543181544,-0.043328071229331,0.000615905938742198
